011101110,15,8,6,4,91,97,67,73,5,4,2,3,68,73,26,15,12,9,4,4,93,84,76,59,9,3,2,0,54,48,20,20,8,9,7,8,74,74,35,37,9,5,2,1,44,48,11,6,8,10,7,6,78,94,21,37,5,2,3,1,49,32,15,6,12,13,5,3,131,115,40,29,6,3,1,1,75,110,29,19,9,6,0,1,125,123,35,32,4,1,2,1,86,78,19,19,10,14,3,2,146,151,35,42,12,5,4,5,117,122,16,18,14,6,4,3,151,153,50,43,14,7,2,1,128,117,21,17,7,4,3,7,91,87,82,69,8,5,4,2,45,45,24,15,6,6,3,3,99,104,91,62,4,5,4,0,57,51,24,21,3,4,1,1,86,82,43,54,5,2,3,1,47,47,14,17,5,4,0,0,96,66,38,24,6,9,0,2,53,46,15,11,8,12,1,5,114,107,31,32,13,14,1,2,70,88,11,18,5,6,4,3,113,109,30,30,14,11,5,2,75,67,21,12,9,9,5,1,130,125,55,40,19,21,3,2,132,98,21,13,10,3,4,3,149,120,38,26,16,18,6,4,112,99,23,16,1,1,0,3,16,17,12,13,0,0,1,1,9,18,7,4,4,1,0,1,20,19,12,9,1,0,0,0,14,9,2,3,2,4,1,0,16,13,6,8,2,1,0,1,11,5,0,2,3,1,0,0,19,15,6,8,0,1,0,3,9,5,3,1,0,2,1,0,15,28,11,6,2,2,0,0,8,16,4,4,3,0,2,0,24,22,7,8,0,0,0,0,14,12,5,3,1,2,1,1,29,22,8,11,1,4,1,0,35,30,2,5,3,1,1,0,50,18,8,9,5,1,0,0,20,18,3,5,1,1,1,2,26,21,16,13,3,1,1,1,6,17,4,2,0,1,1,1,19,19,11,18,1,1,1,0,5,8,4,5,0,0,1,0,17,18,5,6,3,4,0,0,10,11,2,6,2,2,1,0,12,11,5,5,1,0,0,0,9,11,4,7,5,2,0,1,19,17,14,9,2,3,0,0,19,14,1,2,2,1,0,0,31,22,5,9,2,1,0,0,16,14,3,3,0,1,0,0,36,20,11,8,5,5,0,2,23,20,3,4,2,1,2,0,21,25,7,15,5,4,0,3,15,16,4,4
011101101,11,14,4,2,4,13,5,4,3,19,3,12,13,85,9,74,5,17,15,9,3,8,4,11,1,12,1,15,9,60,15,61,2,9,0,1,2,29,1,15,3,35,3,14,46,475,13,283,0,5,1,4,1,15,2,19,2,23,1,29,25,270,30,404,0,8,1,6,2,9,1,6,14,34,6,21,24,88,9,42,3,7,4,9,0,5,1,10,8,23,5,36,18,47,13,83,1,14,1,11,6,31,1,18,19,168,5,98,33,485,26,259,2,5,1,7,0,17,1,24,4,107,14,138,26,297,27,460,2,8,2,4,1,12,0,3,4,17,2,6,3,20,3,21,0,4,5,6,1,5,3,4,4,11,2,21,4,16,10,25,2,6,1,0,1,9,0,5,5,68,3,29,11,128,3,60,0,1,0,5,0,4,3,9,2,34,4,74,5,63,9,101,4,9,1,2,5,5,1,8,20,89,13,46,6,27,3,28,2,6,1,9,4,8,3,4,11,46,23,74,2,23,5,36,4,30,0,21,0,11,1,4,30,453,23,243,9,132,5,68,2,14,2,23,0,6,2,4,10,244,31,386,1,83,8,139,1,0,1,0,1,2,0,0,1,5,0,2,3,17,1,11,0,2,2,4,1,3,1,2,0,2,1,4,4,5,4,22,0,2,0,0,1,3,0,2,0,5,1,5,10,84,4,56,0,0,0,1,0,2,0,6,0,3,1,5,4,59,12,85,0,1,0,1,2,2,0,1,1,8,2,4,1,13,2,10,0,2,0,0,2,2,0,0,1,11,2,10,2,15,2,17,0,3,0,0,1,7,0,5,2,38,2,16,7,106,3,56,1,3,1,4,1,3,0,2,0,12,2,30,2,67,9,75,1,1,0,1,1,1,0,2,0,3,1,6,1,3,1,5,4,0,1,5,1,1,1,1,1,2,1,4,2,1,1,4,0,2,0,1,1,1,0,0,0,16,0,10,0,25,1,14,0,0,0,0,0,2,0,1,0,10,0,12,0,12,1,24,1,3,0,0,0,1,0,2,4,15,2,7,1,7,2,4,0,0,1,5,0,0,0,2,2,7,4,21,0,5,1,6,0,6,0,3,0,1,0,1,8,102,3,44,1,16,0,11,1,9,1,6,0,2,0,2,5,57,5,83,1,14,0,21
011101011,2,4,22,28,5,2,28,39,2,6,42,39,2,6,37,44,4,1,22,37,3,2,24,38,3,1,31,38,2,3,25,38,2,4,43,49,1,1,44,53,2,3,16,19,0,2,17,17,2,1,50,50,1,2,40,47,1,4,15,20,1,5,18,18,1,2,46,48,1,2,46,69,1,6,21,26,3,3,33,28,4,1,33,41,2,4,29,44,5,3,20,26,3,4,29,20,4,6,61,87,5,5,85,113,1,6,18,17,4,2,18,22,3,0,59,93,3,0,63,76,6,4,15,11,2,4,12,26,1,4,15,47,4,1,26,24,1,3,22,24,2,3,22,28,0,3,21,29,5,4,21,29,3,5,30,31,1,7,36,24,5,2,36,69,2,4,63,53,7,3,20,27,3,4,24,28,3,1,53,49,2,1,38,54,2,4,13,20,2,1,26,23,2,2,32,39,4,3,32,58,1,1,31,23,2,2,19,29,3,5,28,23,2,4,25,30,2,1,16,18,1,1,21,19,2,6,68,103,7,4,75,136,4,7,23,21,3,3,32,30,6,8,92,96,6,5,66,87,1,9,27,21,1,3,27,27,2,2,48,56,4,3,50,57,2,6,22,29,4,4,35,33,4,0,38,44,4,2,48,54,0,3,20,28,4,5,24,26,2,0,25,39,2,4,32,32,1,2,23,31,5,1,29,40,4,3,22,25,5,3,23,24,3,5,16,19,3,2,33,28,2,2,55,76,1,5,62,115,2,6,17,26,3,8,23,36,3,4,57,72,3,5,60,88,6,5,22,17,2,5,20,27,0,1,34,42,4,3,29,57,2,3,14,22,2,4,20,23,1,1,32,40,6,4,31,30,2,3,18,23,3,2,21,24,4,3,35,53,3,1,51,45,5,6,22,16,1,4,22,21,0,2,44,44,1,2,32,56,4,3,17,16,1,4,17,18,1,4,40,38,2,5,37,51,0,4,29,26,1,4,31,33,2,2,39,41,6,3,25,46,4,0,38,38,5,0,32,26,2,4,57,71,6,6,61,79,1,4,23,15,1,9,14,24,1,0,57,66,9,2,53,72,2,3,17,21,0,5,17,23,3,3,37,68,1,4,68,75,5,8,21,29,3,2,29,26,0,1,38,58,3,4,47,57,2,2,22,29,3,3,20,29
011100111,6,8,111,66,12,3,63,17,8,4,76,39,0,2,42,12,9,6,52,47,3,1,37,21,9,13,101,63,2,3,60,20,10,7,107,35,2,3,78,16,3,5,70,30,7,1,35,15,6,4,57,24,3,0,45,5,12,3,78,28,4,3,46,13,7,3,162,52,5,3,115,19,6,4,114,25,4,1,76,16,3,3,107,35,4,0,84,9,7,3,134,30,3,3,106,20,14,9,211,52,11,1,164,16,8,3,127,43,5,4,106,18,12,2,108,42,8,2,134,23,12,4,179,39,9,0,135,23,9,4,147,89,13,5,80,28,4,1,78,81,2,4,51,17,3,3,95,76,5,5,53,19,3,5,123,97,7,1,67,25,6,6,109,53,4,5,52,14,6,2,71,38,1,2,45,12,5,1,77,27,4,2,44,11,3,0,102,53,5,1,56,10,11,4,127,53,19,2,86,12,5,0,88,32,6,5,52,17,8,1,81,30,6,3,68,13,7,2,119,42,9,3,78,21,7,1,174,51,20,3,114,33,8,6,105,39,11,3,84,16,8,2,107,37,13,1,90,13,10,6,130,55,13,1,120,28,0,3,18,13,1,0,13,3,1,2,13,5,0,0,9,1,2,3,17,7,0,2,5,2,2,2,21,10,0,0,12,1,3,1,17,4,0,0,15,5,2,1,10,2,0,1,7,3,1,1,12,2,0,0,7,3,1,0,12,8,5,0,10,0,1,0,32,6,0,2,17,6,1,1,11,7,0,0,16,1,0,1,11,5,0,0,17,6,3,1,20,12,2,0,17,6,2,0,34,8,2,0,33,4,2,2,23,4,0,0,19,6,3,2,22,6,0,0,20,6,4,0,25,7,2,0,27,4,0,0,16,21,3,0,10,8,0,0,10,18,0,0,6,3,2,1,18,13,1,0,6,5,2,1,19,18,3,2,10,4,0,0,17,5,2,0,9,2,1,0,10,4,1,1,13,0,2,0,14,8,0,0,5,1,2,1,18,13,1,2,6,2,1,2,26,7,4,1,11,7,1,0,11,8,2,1,11,1,2,0,18,7,2,2,10,6,0,0,23,8,0,3,14,4,2,1,30,11,4,2,18,4,3,0,19,10,3,2,19,2,3,0,17,7,1,1,13,0,3,0,20,7,4,1,22,4
011011110,1,1,3,3,2,2,59,46,0,2,0,2,14,9,23,17,1,1,2,3,1,1,66,40,0,0,1,3,13,13,22,21,2,0,2,2,2,4,37,46,0,1,3,1,15,18,14,24,0,0,3,6,3,2,56,58,0,1,3,0,10,11,21,23,1,0,21,20,13,3,310,296,4,1,5,2,38,50,124,93,1,0,26,20,19,10,476,404,5,3,9,10,48,51,188,151,0,1,15,13,8,7,273,285,2,1,3,4,48,38,83,138,0,0,17,19,10,12,374,435,5,5,7,5,50,74,145,175,1,0,3,2,3,2,46,41,1,2,4,2,14,15,7,16,1,1,2,2,3,1,31,28,0,1,0,1,15,5,17,11,4,5,3,5,1,3,33,38,0,0,2,1,13,7,14,15,1,1,0,3,2,3,26,34,0,1,1,2,8,11,8,16,2,0,11,16,2,4,202,178,1,0,5,1,35,31,76,64,0,0,10,6,9,5,197,171,0,3,4,2,30,26,83,72,1,0,9,8,3,5,164,194,0,2,7,6,31,30,80,76,0,1,11,10,2,7,180,191,2,2,4,4,23,32,64,72,0,0,0,0,2,0,7,10,0,1,2,0,5,2,4,6,0,0,0,0,0,2,15,13,0,0,0,0,5,2,6,12,0,0,0,0,0,0,6,8,1,0,0,0,4,0,4,3,1,0,1,1,0,0,6,13,0,0,0,0,3,2,4,10,0,0,5,5,3,3,71,48,0,0,2,3,13,5,30,20,0,0,5,5,4,0,91,87,0,2,2,1,13,13,43,41,1,0,2,2,3,4,56,66,0,1,2,1,4,12,18,30,0,0,5,3,5,4,90,99,1,2,0,4,10,8,33,38,0,0,0,1,1,1,9,5,0,0,0,0,4,4,4,2,0,1,1,0,1,0,7,4,0,0,1,0,4,0,4,2,1,0,0,0,0,0,8,8,0,0,0,0,3,4,4,4,0,0,0,2,2,1,10,9,0,1,0,0,1,2,4,4,0,0,2,3,1,0,40,43,0,0,2,1,8,7,17,15,0,0,1,1,0,2,40,45,0,0,1,0,10,7,17,10,0,0,2,1,1,3,45,44,0,0,3,1,3,8,15,12,0,0,3,2,3,3,31,33,0,0,1,1,3,6,19,20
011011101,2,82,0,31,5,103,4,42,3,104,0,41,8,123,2,57,7,64,3,35,1,87,3,51,3,94,0,45,9,122,6,58,2,51,3,47,4,57,3,71,2,38,0,51,4,65,6,70,3,37,5,38,5,49,1,44,2,37,1,42,4,54,3,61,0,24,0,16,1,17,1,14,3,35,1,18,1,38,1,18,2,32,1,14,1,27,1,13,1,17,0,18,2,32,0,13,0,11,1,15,0,9,0,15,0,19,2,16,1,16,0,24,1,13,0,16,1,12,2,23,0,16,0,11,0,11,1,21,2,30,1,14,0,31,0,27,1,47,1,21,3,52,1,32,1,40,1,13,1,28,0,14,1,44,0,10,2,35,1,19,2,22,0,20,1,19,2,18,1,13,0,35,5,28,0,25,0,15,0,20,1,15,3,18,0,14,2,22,1,17,1,25,3,125,1,36,3,90,2,51,6,142,4,61,6,159,2,77,6,94,2,37,3,85,1,44,5,131,3,53,4,128,3,63,2,54,5,58,2,33,1,50,5,64,3,79,4,75,5,77,2,49,1,65,3,39,2,43,4,61,3,91,7,66,3,65,3,68,2,37,2,84,1,31,6,81,1,28,5,83,2,32,5,87,2,41,2,66,2,39,5,71,1,39,4,67,2,36,4,46,0,54,1,28,2,44,6,40,1,47,2,41,4,51,1,30,2,49,0,34,1,49,0,37,0,41,5,33,3,39,2,27,1,15,1,21,1,12,1,25,0,10,1,32,0,10,2,21,0,7,2,20,1,4,2,16,1,9,1,11,0,5,1,11,0,16,1,12,1,13,1,12,0,15,1,7,2,13,0,5,0,11,0,13,1,3,0,12,0,20,2,6,0,15,0,44,1,16,1,26,2,13,0,35,0,9,1,28,1,10,3,26,1,12,0,25,1,16,4,25,0,8,1,16,0,16,0,19,2,19,1,13,0,19,1,10,1,13,0,9,0,18,0,15,0,15,1,12,0,11,0,14,1,13,0,11,0,15,7,107,1,49,3,79,3,41,7,76,1,38,3,82,1,34,4,83,1,44,2,75,1,20,0,68,6,32,6,51,0,30,7,42,2,60,1,39,1,56,3,38,3,32,1,27,2,39,5,44,1,61,2,38,1,35,1,30,2,37,3,35,1,34
011011011,26,21,11,221,9,4,0,45,4,32,12,452,2,8,2,78,0,5,4,43,0,0,0,8,1,5,12,75,0,1,2,21,11,5,2,68,15,10,1,54,3,15,7,133,1,2,2,111,0,1,2,9,1,0,2,11,0,6,4,33,2,1,4,17,2,3,2,43,1,0,1,9,2,6,5,48,1,1,1,9,1,7,2,49,0,0,0,12,3,46,6,267,0,12,2,57,0,0,2,8,1,0,0,11,0,3,1,13,0,2,2,16,0,1,0,12,2,3,0,9,3,17,4,99,0,15,3,86,4,3,3,40,0,2,0,7,0,12,3,65,0,1,0,12,0,8,4,132,0,1,1,30,0,9,8,169,0,2,3,40,3,2,1,9,4,1,1,8,0,3,1,18,0,1,0,17,1,1,1,46,0,1,0,35,0,0,0,46,0,7,2,50,0,3,0,25,0,3,4,10,3,8,33,189,1,2,4,39,8,21,11,363,1,3,3,64,12,121,104,2475,0,28,19,550,0,2,0,18,0,1,3,10,0,1,10,60,0,2,9,62,2,8,2,100,3,6,1,106,0,31,33,857,3,28,17,716,4,1,1,22,1,1,0,3,0,2,1,29,0,2,1,12,0,0,0,2,0,0,0,0,0,0,1,7,0,0,0,1,1,1,0,6,1,0,1,7,0,0,1,14,0,0,0,13,0,1,1,2,0,0,0,1,0,0,0,3,0,1,0,3,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,21,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,4,0,1,0,3,1,0,0,1,0,0,0,0,0,2,0,4,0,0,0,0,0,2,0,3,0,0,0,1,0,0,0,14,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,2,0,1,0,4,0,0,0,5,0,0,0,1,0,0,0,0,0,0,4,16,0,0,0,6,0,1,0,20,0,0,1,8,0,8,9,181,0,2,0,34,0,0,0,1,0,0,0,0,0,0,1,3,0,0,2,5,0,0,1,10,1,1,0,7,0,2,3,53,0,3,3,42
011010111,10,0,103,34,3,2,38,20,7,6,49,34,3,4,21,10,16,12,69,23,15,11,51,26,16,1,34,12,13,4,33,20,4,3,41,10,7,2,50,31,3,2,19,9,5,2,43,16,5,1,12,6,14,13,44,42,4,2,9,3,15,12,26,30,19,3,99,39,15,1,45,26,7,5,67,34,4,2,40,18,20,5,53,16,15,3,47,10,11,6,34,7,8,5,24,9,9,2,31,23,13,7,89,29,2,2,20,10,7,3,69,30,6,8,25,8,11,8,46,18,4,1,10,5,4,4,26,16,17,6,174,108,4,2,44,23,10,4,139,62,4,3,32,15,20,10,63,21,14,9,47,18,16,1,31,18,4,6,23,11,9,4,60,38,5,2,80,25,10,2,44,10,5,4,40,23,4,0,13,4,7,7,25,13,3,1,11,11,0,4,12,15,13,2,58,30,1,2,16,16,6,5,26,29,2,5,20,6,35,12,102,63,31,17,79,37,25,14,72,50,11,10,45,21,2,0,19,11,3,2,70,17,3,0,11,9,3,4,40,22,14,9,36,23,25,16,81,54,6,9,25,20,19,8,67,32,8,4,66,27,6,3,26,13,7,6,67,34,5,1,21,9,11,6,33,11,12,7,26,20,9,3,43,11,12,7,35,36,5,1,23,13,6,0,40,15,8,0,33,17,5,5,50,26,4,1,6,9,12,14,34,21,1,0,11,4,13,11,42,32,7,4,50,48,2,4,38,27,13,8,73,50,0,3,53,29,12,3,42,11,6,0,18,11,12,2,50,6,13,2,30,7,4,1,25,10,7,6,85,23,2,1,36,9,10,4,91,28,6,3,21,6,11,2,33,9,5,4,21,7,15,11,34,11,14,8,99,58,6,0,36,10,13,7,159,74,7,1,41,13,12,6,38,15,9,3,28,13,16,7,52,19,10,4,24,11,4,1,45,19,3,1,48,19,4,5,62,32,7,1,59,34,3,4,13,6,4,10,16,17,2,2,19,5,7,7,19,15,9,0,34,24,5,0,12,7,9,2,46,29,4,2,24,12,18,19,67,41,12,13,40,26,20,12,90,33,12,9,47,26,3,2,19,7,2,1,49,18,1,2,11,9,5,2,59,14,9,6,24,15,12,15,63,32,10,9,33,18,32,12,63,52
011001111,9,10,22,9,98,4,367,15,7,9,10,15,94,4,292,14,0,5,6,6,62,4,195,6,4,3,7,8,39,0,154,4,5,4,8,8,60,3,248,4,6,2,11,8,68,0,184,11,8,3,14,7,87,6,319,14,5,8,9,6,68,5,255,15,0,5,3,1,42,1,81,6,10,5,4,7,32,1,106,3,1,1,6,1,11,0,54,3,3,2,3,1,9,1,41,2,2,0,2,0,25,0,69,3,3,6,4,3,18,0,39,3,4,4,6,5,38,1,95,3,4,1,3,1,33,1,79,4,3,2,6,9,92,4,273,17,3,1,5,4,28,1,124,5,3,0,6,4,41,1,171,5,2,0,0,4,16,0,54,1,2,1,9,4,55,2,178,8,2,1,2,2,8,2,66,2,3,1,6,11,65,2,222,11,2,1,1,2,29,0,104,9,9,6,12,8,96,11,351,20,8,7,10,8,82,13,311,22,3,4,8,7,61,4,181,8,3,1,4,3,40,1,199,5,4,3,13,3,66,4,197,10,5,6,5,5,50,4,204,10,8,6,5,5,74,3,248,13,6,6,11,9,65,3,273,15,2,4,3,4,13,2,94,6,3,0,3,1,19,1,67,2,1,0,1,5,11,1,38,2,1,3,4,0,9,0,37,1,0,0,4,3,12,1,47,4,1,2,1,1,8,3,31,7,2,0,2,5,10,1,55,6,3,1,2,2,11,1,55,7,0,0,0,0,14,0,20,2,1,2,0,1,3,0,22,2,0,0,1,0,4,1,14,1,1,1,0,1,2,0,14,2,0,0,1,1,2,0,16,0,0,1,0,1,3,1,13,1,1,0,1,1,3,1,20,0,1,0,2,0,7,2,10,1,1,2,4,0,17,2,64,7,0,0,3,2,7,1,25,1,1,0,0,2,16,1,32,2,1,0,1,0,3,1,11,3,1,0,0,0,13,0,32,3,1,0,0,1,2,0,15,0,2,1,0,1,8,0,61,0,1,1,1,0,4,0,15,2,3,1,6,1,19,2,73,6,4,3,1,2,13,0,64,10,0,1,2,1,12,2,31,5,2,3,1,3,8,1,29,4,1,2,2,1,17,2,59,1,2,0,1,4,9,2,41,3,1,4,1,1,13,2,61,6,1,0,3,3,14,3,71,7
010111110,20,18,28,13,32,24,40,49,34,27,61,53,28,27,45,45,15,8,14,17,24,18,35,27,19,14,37,39,16,25,36,28,20,17,31,26,43,44,78,71,38,50,83,72,51,31,66,39,17,22,20,17,26,25,51,42,32,36,66,60,31,27,45,29,12,19,18,21,33,30,58,50,25,20,50,51,47,19,47,36,17,8,27,18,20,17,20,31,20,12,40,29,27,15,39,34,12,21,31,26,48,26,77,64,33,34,98,72,41,50,40,50,20,15,22,25,40,24,42,43,31,17,50,55,24,17,40,33,15,8,29,26,39,31,59,88,23,28,41,43,28,29,47,39,12,11,16,14,29,23,59,33,18,22,28,20,21,23,25,39,11,8,37,39,47,48,95,104,37,31,70,62,36,41,84,70,16,18,29,23,35,38,61,56,19,19,43,45,29,29,51,37,8,13,24,21,29,20,67,54,18,17,46,40,43,21,57,31,14,11,18,14,23,21,42,27,14,10,30,29,29,18,25,18,13,17,26,18,49,44,103,87,27,29,66,55,42,38,64,64,18,9,20,26,31,29,68,62,16,20,41,39,29,28,37,35,3,6,11,5,7,6,7,6,8,3,11,8,7,4,7,8,1,2,0,3,3,10,8,3,2,2,9,8,1,8,4,5,3,5,4,2,12,7,18,17,10,3,9,15,6,5,8,11,2,1,4,3,5,8,7,3,3,2,6,14,8,1,4,5,5,1,4,3,9,4,8,13,4,4,11,7,4,7,10,5,2,2,2,2,5,5,7,3,1,1,10,10,3,1,3,8,3,0,3,5,9,6,10,14,5,3,19,14,10,4,10,9,1,2,7,6,4,3,4,11,2,5,12,4,3,4,6,7,0,4,3,1,5,7,13,10,5,2,4,7,2,5,6,11,3,1,6,0,3,4,9,8,4,1,9,5,3,2,4,4,3,4,2,1,4,7,17,12,6,8,10,13,6,5,11,14,2,3,3,6,2,7,7,14,5,1,6,10,1,6,7,4,1,2,4,4,6,8,8,7,2,4,3,9,7,5,8,6,4,2,2,1,3,6,7,9,3,2,4,1,1,2,3,3,3,2,3,7,11,6,17,11,1,1,13,14,7,3,8,6,5,3,3,3,5,5,15,9,0,1,12,8,3,5,6,4
010111101,1,6,0,10,2,18,1,17,5,9,0,20,1,80,1,76,2,9,0,16,8,190,4,204,1,8,1,13,5,104,4,106,0,11,1,6,1,12,1,13,0,28,2,26,1,58,5,77,2,60,1,54,4,121,6,126,3,25,0,23,3,68,1,60,4,3,6,8,1,21,2,16,1,5,1,13,7,55,4,53,0,9,0,8,5,101,20,140,0,5,2,3,6,57,6,67,2,11,0,8,2,13,2,14,4,22,2,27,3,47,8,40,1,26,4,41,11,93,8,111,0,12,1,14,3,45,4,55,1,5,2,5,0,9,3,7,0,19,1,11,3,23,2,27,0,40,1,37,0,59,1,63,0,11,0,9,0,18,2,32,1,20,2,27,1,9,1,6,1,53,1,81,1,27,0,29,3,181,7,151,2,48,4,47,1,64,2,85,0,25,2,30,2,5,2,7,1,6,2,7,1,17,1,11,2,12,1,16,0,24,2,10,1,35,6,30,1,6,0,12,3,13,3,10,3,21,2,22,5,8,2,7,2,47,5,62,1,18,3,21,6,108,16,123,3,41,6,38,3,41,1,48,2,7,0,11,4,8,3,13,0,21,0,29,1,17,1,28,3,74,4,82,0,15,0,13,4,210,2,165,1,6,0,5,2,86,5,78,0,8,1,7,1,17,2,7,0,18,0,22,1,77,3,45,5,51,0,62,7,133,1,113,1,28,1,25,1,49,1,59,6,11,3,4,3,21,2,16,2,16,2,11,2,50,5,49,2,8,0,7,17,136,6,101,1,7,2,4,10,57,2,43,1,11,1,6,0,17,1,15,1,25,4,17,3,52,3,39,6,36,4,36,11,113,15,74,1,20,2,16,3,46,5,44,3,5,2,8,2,6,1,11,3,9,2,15,0,24,2,24,0,36,1,31,3,76,1,51,1,11,0,15,0,28,1,21,0,15,1,17,2,4,2,7,4,79,2,70,0,27,1,17,5,164,4,145,4,59,0,43,7,76,3,67,2,26,2,17,4,2,1,4,3,5,2,5,0,17,1,10,1,17,0,16,5,15,2,25,0,25,7,35,1,13,2,9,3,23,3,20,2,21,2,10,1,5,3,6,4,66,3,37,2,20,1,17,13,111,6,86,8,47,4,34,6,38,4,30,0,24,1,8
010111011,10,9,58,10,5,4,38,3,8,6,101,12,2,2,48,8,8,14,269,48,7,14,153,24,4,6,63,15,1,2,54,6,4,7,59,9,3,3,31,4,9,5,69,9,3,3,42,5,10,7,250,28,5,4,147,23,4,3,94,14,3,2,59,8,0,7,21,4,1,1,7,1,1,1,37,5,2,0,17,1,2,3,113,20,4,0,48,8,0,1,27,7,0,0,15,0,4,1,16,2,1,0,8,0,0,4,24,3,2,0,14,2,1,2,97,13,0,2,45,9,0,3,34,4,0,0,15,3,8,6,70,16,1,7,50,7,2,3,125,22,3,2,75,6,5,10,163,21,0,6,116,17,6,9,105,18,4,5,76,13,4,6,67,11,4,1,45,7,3,4,95,14,1,6,64,8,5,5,124,27,4,4,85,18,7,12,117,21,3,7,70,15,0,2,30,4,0,1,8,1,2,2,58,5,3,0,25,2,4,3,76,12,2,2,30,4,2,5,44,7,1,3,23,4,0,3,30,2,1,3,16,2,1,2,40,5,1,1,29,2,2,3,49,8,0,1,25,6,1,4,46,5,1,2,20,6,9,4,67,15,6,4,38,9,0,2,77,11,5,0,55,9,8,12,278,35,7,9,198,23,3,0,63,7,2,3,48,4,4,10,50,3,4,6,40,4,6,1,50,11,3,4,38,10,8,13,214,39,7,9,168,24,1,2,91,12,4,2,58,10,1,1,21,2,1,4,13,3,2,1,18,1,2,4,22,3,2,3,77,13,3,2,48,9,2,2,16,5,0,1,19,1,0,2,19,2,1,0,9,4,0,1,18,7,1,0,15,5,2,2,65,16,2,1,59,11,0,2,27,1,1,0,23,2,4,11,72,6,4,4,53,10,2,5,113,19,3,2,85,10,3,9,146,28,6,3,108,21,5,9,141,12,5,6,89,16,3,2,67,4,3,3,50,3,1,5,112,17,4,7,61,6,8,6,141,22,5,3,96,18,5,10,117,15,1,6,81,13,1,3,17,2,0,2,25,5,2,0,50,2,2,0,32,3,4,7,58,6,1,1,52,14,1,3,36,4,1,1,39,6,0,2,21,2,1,5,17,2,4,1,46,7,2,2,20,1,1,2,47,4,2,2,30,2,1,0,34,7,3,5,37,4
010110111,3,56,8,245,4,10,10,40,0,16,0,106,0,6,3,15,3,21,2,152,0,11,3,35,0,5,0,56,1,3,1,10,2,35,9,195,5,13,14,38,2,15,4,58,0,4,1,9,3,29,8,222,3,15,9,26,1,11,2,91,1,5,6,22,1,19,1,136,3,5,9,32,1,28,9,157,2,9,6,19,2,14,1,78,1,9,6,14,0,23,3,79,0,8,1,10,1,16,2,106,1,9,7,16,2,21,1,120,1,4,4,22,2,16,0,109,0,6,7,23,1,26,3,135,1,8,8,23,2,30,1,176,1,18,5,37,0,12,1,58,0,4,6,11,1,24,1,173,1,18,5,39,3,11,3,59,0,3,3,16,4,21,1,152,2,8,6,21,2,13,1,76,1,3,3,11,5,26,1,136,0,9,11,31,0,7,0,43,2,2,4,11,1,11,3,78,3,11,0,11,0,15,2,67,0,9,3,13,0,18,1,74,0,3,3,9,1,18,2,96,1,9,4,13,1,14,0,81,0,8,5,16,1,17,6,84,0,4,7,17,0,10,1,64,1,7,1,16,5,11,2,72,4,7,4,16,1,34,7,205,5,12,5,53,2,9,2,81,2,2,3,12,2,30,4,189,1,11,12,27,0,14,1,61,0,4,3,14,1,29,2,159,3,7,13,24,0,9,0,66,0,4,1,11,2,37,9,235,0,14,9,41,1,12,2,77,0,4,1,19,0,12,3,81,1,3,5,18,1,23,2,113,2,7,11,18,0,27,1,96,2,5,3,17,0,20,2,120,1,13,3,21,2,8,1,81,1,7,4,18,2,14,3,89,3,7,4,13,0,25,2,108,2,6,8,16,1,25,4,124,1,9,3,33,4,17,5,123,2,12,5,21,0,4,2,57,0,5,3,5,0,26,3,130,1,10,4,24,2,8,2,42,0,8,3,11,3,27,3,159,1,19,5,28,0,4,1,52,2,3,3,6,5,22,5,112,1,15,5,21,2,10,0,49,0,4,5,5,0,10,0,61,1,8,2,7,3,15,1,90,0,3,5,17,1,12,3,61,0,6,0,10,2,17,2,99,1,6,3,11,0,10,1,92,0,7,5,6,2,15,3,73,1,5,0,15,0,11,0,64,1,2,3,13,1,20,3,61,1,6,3,22
