000110001,64,57,4,2,4,5,0,0,1,5,0,0,1,0,0,0,34,451,2,16,3,25,0,0,3,29,0,0,0,2,0,0,30,246,1,12,3,17,0,1,1,12,0,3,0,0,0,0,102,7006,8,336,3,391,0,22,5,415,1,28,1,25,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,279,0,12,0,12,0,1,0,21,0,1,0,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,9,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,185,0,1,0,15,0,2,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,165,1,3,0,5,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
000110010,65,3,65,5,4,0,4,1,4,1,3,0,0,0,0,0,29,3,424,17,2,0,19,1,2,0,28,3,0,0,1,0,32,0,195,5,1,0,6,1,1,0,8,0,1,0,0,0,112,4,7138,293,6,1,340,19,12,0,415,23,0,0,23,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,304,13,0,0,5,1,0,0,16,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,17,1,0,0,1,0,0,0,2,0,0,0,1,0,1,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,220,10,1,0,8,3,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,152,6,0,0,13,1,1,0,14,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
000110011,99,63,82,92,32,13,21,17,22,16,13,15,6,3,7,7,431,347,280,259,115,79,65,57,109,92,83,69,30,23,13,22,73,36,127,109,25,15,40,29,21,13,28,25,5,6,9,5,687,539,540,434,197,184,142,144,172,139,126,105,46,28,26,32,21,9,21,22,7,1,4,7,5,1,3,1,0,0,1,3,93,83,70,52,17,19,18,21,20,18,15,9,4,3,2,6,20,12,22,31,5,2,6,10,6,3,8,7,1,1,2,1,169,134,116,98,38,27,38,38,30,40,24,25,11,12,3,3,8,5,15,11,4,2,1,4,0,3,3,3,1,1,0,1,48,40,46,22,15,11,6,13,7,16,17,9,7,2,2,2,16,12,13,17,4,0,4,6,3,2,9,2,0,1,1,0,101,87,67,59,25,21,15,15,27,26,16,12,4,5,4,3,0,2,4,1,0,2,0,1,1,0,0,1,0,0,0,0,10,8,4,7,4,7,2,2,2,0,3,0,0,0,1,0,1,4,3,6,0,0,0,0,0,0,1,0,0,0,0,0,22,13,16,9,1,9,3,3,7,4,6,3,0,1,2,0,8,7,10,6,5,2,0,3,0,3,3,3,0,0,0,0,55,35,36,19,14,15,6,9,12,1,8,8,3,2,0,1,10,7,16,7,2,1,1,4,2,3,3,3,0,0,1,0,83,63,50,45,40,11,13,17,23,14,15,15,1,3,4,2,4,1,0,2,0,0,0,1,0,0,1,2,0,0,0,0,8,5,6,2,1,2,1,3,1,2,2,3,1,0,0,0,3,3,3,1,1,1,0,0,0,1,0,1,0,0,0,0,18,8,12,12,3,4,9,2,4,2,4,1,0,0,0,1,0,2,0,2,0,1,1,0,1,0,0,0,0,0,0,0,6,8,1,3,1,2,0,2,0,1,1,2,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,6,2,3,0,0,2,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,3,1,1,0,0,1,0,1,0,0,0,0
000110100,61,4,3,0,61,3,7,0,4,1,0,0,6,1,0,0,28,1,2,0,439,25,24,1,3,0,0,0,21,0,1,0,25,2,1,0,262,14,10,1,3,0,1,0,9,1,0,0,130,7,8,0,6940,321,389,19,6,0,0,1,428,28,24,2,5,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,0,0,20,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,324,19,13,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,190,12,11,3,0,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,159,7,4,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
000110101,28,110,5,39,9,118,4,33,4,26,1,11,3,28,1,11,6,194,2,56,11,179,2,62,3,37,0,12,0,56,1,9,6,140,1,50,6,112,3,51,2,35,0,8,2,32,0,10,19,1371,9,451,75,1258,17,398,5,305,2,104,16,294,8,101,3,22,2,7,6,22,1,13,0,6,0,3,3,6,0,1,2,37,0,17,2,43,1,10,0,8,0,0,0,8,0,2,0,32,1,7,2,19,0,9,0,5,0,1,0,8,0,5,4,275,1,82,11,268,1,85,2,93,2,18,6,67,1,18,5,21,1,8,1,24,0,11,1,4,0,2,0,12,0,3,2,46,0,19,3,42,3,14,0,13,0,1,0,6,0,2,2,30,1,10,4,33,1,12,0,6,0,4,0,15,0,1,9,338,0,111,23,315,11,79,2,78,1,22,4,68,2,26,1,4,0,2,1,11,0,0,1,1,1,0,0,2,0,0,0,6,0,4,0,10,0,2,0,3,0,3,0,0,0,1,0,7,0,3,0,9,0,0,1,2,0,1,0,5,0,1,2,63,1,26,3,64,1,24,0,13,0,6,0,13,0,7,1,24,1,8,1,13,1,8,0,4,4,1,0,3,0,2,3,31,0,7,0,27,0,7,1,5,0,1,0,10,0,1,2,13,1,7,1,16,0,3,0,9,0,1,0,5,0,0,2,214,0,61,6,161,0,65,1,53,0,19,1,43,1,15,0,1,0,3,0,3,0,2,1,0,0,0,0,1,0,0,0,3,0,1,0,10,0,1,0,1,0,0,0,1,0,1,0,3,0,3,1,3,0,3,0,0,0,0,0,0,0,0,1,40,0,18,1,33,0,14,0,12,0,3,1,12,0,2,1,4,1,3,1,6,0,2,0,1,0,0,0,1,0,0,2,6,0,3,0,5,1,1,0,1,0,0,0,3,0,1,0,4,0,1,0,5,0,0,0,0,0,0,0,1,0,1,1,56,0,13,1,37,0,11,0,9,0,5,0,14,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,6,0,0,0,2,0,0,0,2,0,0
000110110,183,37,33,6,25,5,63,6,22,7,5,0,5,1,10,5,30,4,80,11,109,17,378,73,3,1,10,2,16,1,56,13,25,8,137,25,27,14,342,82,4,4,15,3,4,2,46,8,58,8,537,94,363,76,3074,593,9,0,94,17,58,14,476,88,30,5,6,0,4,1,14,1,4,1,1,1,2,1,0,0,2,2,14,2,14,3,65,9,0,1,2,0,5,0,12,4,2,1,30,3,5,2,47,11,1,0,5,0,1,1,8,1,10,6,73,11,63,11,519,105,1,0,14,0,12,1,77,13,23,2,2,0,4,0,8,0,1,0,0,0,0,0,1,0,1,1,11,0,6,3,39,9,0,0,0,1,3,0,9,0,4,1,9,2,3,0,37,6,1,0,4,0,0,0,6,1,5,0,47,8,36,3,300,50,1,0,7,1,4,0,42,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,8,1,5,3,40,7,0,0,1,0,2,0,7,1,11,4,1,0,1,0,3,0,1,1,0,0,0,0,1,0,1,0,5,0,13,0,25,5,1,0,1,0,1,0,4,0,1,1,9,3,3,0,26,3,0,0,0,0,1,0,3,1,1,1,44,5,26,2,209,39,3,0,4,0,1,1,34,8,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,9,2,5,1,39,11,0,1,4,0,0,0,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,6,1,3,0,18,3,0,0,0,0,1,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0
000110111,35,41,15,159,36,39,10,181,6,9,1,38,9,8,6,56,17,85,22,796,16,78,29,876,5,26,4,206,3,15,8,226,12,17,11,161,13,25,6,150,4,5,1,49,2,2,1,48,7,63,40,837,14,97,71,951,0,25,15,226,4,13,14,245,13,6,1,26,5,8,2,30,1,1,0,7,2,2,0,15,3,13,9,135,3,20,6,155,0,3,1,44,1,5,1,40,0,5,0,26,3,4,0,44,2,5,1,8,2,1,0,10,2,20,7,154,5,22,9,131,1,1,1,41,0,5,2,41,11,1,2,22,4,10,2,41,1,1,0,9,1,3,0,8,1,15,2,131,3,25,3,142,2,4,0,41,0,8,0,44,1,2,0,36,2,3,3,29,0,0,0,10,0,1,0,9,2,20,8,163,3,16,12,199,1,3,0,38,1,5,3,47,5,1,1,6,2,4,0,3,0,0,0,2,1,0,0,0,1,4,1,34,1,1,0,32,2,3,1,11,0,0,0,5,0,0,0,7,0,2,0,6,0,0,0,2,0,0,0,1,0,3,1,24,0,0,1,31,0,1,0,6,0,0,1,11,8,9,1,31,9,6,1,26,3,1,0,8,2,0,0,6,2,14,5,153,3,9,5,180,1,4,1,32,2,8,1,43,1,3,2,26,1,3,0,28,0,2,0,3,0,1,0,4,1,10,4,175,4,10,6,140,0,6,2,46,0,3,3,41,2,1,0,7,2,0,0,7,0,0,0,3,1,1,0,2,0,1,1,27,0,6,1,40,1,1,0,8,0,0,1,12,0,1,0,3,1,1,1,7,1,0,0,2,0,0,0,1,0,2,2,28,1,0,2,31,0,1,0,7,0,0,0,7,2,0,0,4,0,1,0,6,1,0,0,0,0,0,1,1,2,5,0,31,0,2,2,27,0,0,1,7,0,1,0,8,0,1,1,3,0,1,0,3,0,0,0,1,0,0,0,0,0,2,2,36,1,3,0,40,0,2,0,6,0,1,1,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,6,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,6,0,0,0,0,0,0,1,2
000111000,51,2,0,0,3,0,0,0,24,0,1,0,3,0,0,0,19,4,0,0,1,0,0,0,406,12,19,1,28,3,2,0,31,0,1,0,5,0,0,0,240,13,16,0,14,0,0,0,167,7,7,0,10,1,1,0,7164,296,336,12,469,14,31,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0,255,11,17,1,13,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,6,0,0,0,1,0,0,0,194,10,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,5,0,1,0,1,0,0,0,168,7,8,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
000111001,29,17,8,1,3,2,0,1,17,110,4,25,2,14,2,4,20,222,9,37,9,28,1,3,113,1502,19,305,30,232,5,42,17,39,2,3,1,3,1,0,18,184,5,38,2,24,1,6,43,298,10,56,6,42,1,8,255,2163,48,440,27,382,10,67,4,6,2,0,0,1,0,0,2,17,1,4,0,3,0,1,7,48,0,6,1,5,0,0,29,274,6,36,2,36,1,9,4,6,0,1,0,2,1,1,1,35,2,6,0,3,0,1,8,50,1,8,1,9,0,2,38,389,5,70,7,58,1,7,7,2,1,1,0,0,0,0,1,11,0,2,0,0,0,1,0,33,2,6,2,8,0,1,19,225,5,36,3,44,2,8,2,2,0,1,0,0,0,0,2,25,0,3,0,2,0,0,1,47,1,10,2,6,0,0,35,292,11,54,10,42,1,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,2,1,0,0,0,2,32,0,6,0,4,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,7,0,0,0,1,0,0,7,47,1,12,2,7,0,2,1,1,1,0,0,1,0,0,1,8,0,2,0,1,0,1,5,19,0,2,0,1,0,2,12,123,1,32,4,19,0,2,2,2,1,0,0,0,0,0,2,21,0,6,0,2,0,0,2,31,0,7,0,7,0,1,28,215,4,41,5,23,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0,1,6,24,0,4,0,7,0,1,0,0,0,1,0,0,0,0,2,2,0,1,0,0,0,0,1,1,0,2,0,3,0,0,6,27,0,4,0,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,2,26,0,7,1,5,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,2,0,1,0,0,6,36,0,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,0,1,0,2,0,0
000111010,19,2,47,7,5,0,7,0,15,1,81,15,2,1,17,3,50,15,64,9,7,1,13,1,181,41,656,126,28,11,111,20,16,4,34,11,2,0,9,0,49,13,246,42,5,1,43,7,45,6,165,35,11,1,22,2,713,122,2638,573,110,18,357,80,1,2,8,0,1,0,0,0,1,0,11,7,1,0,2,0,3,1,7,4,1,0,0,0,29,10,130,21,5,0,24,5,0,1,8,1,0,0,1,0,10,1,41,7,2,1,6,0,8,0,33,5,0,0,2,1,122,26,461,103,24,6,79,9,6,1,8,1,0,0,0,0,4,1,7,0,0,0,2,1,10,0,10,2,0,0,2,0,25,5,99,16,1,0,16,2,2,0,5,2,0,0,0,0,13,2,50,6,2,0,7,0,10,3,25,4,1,1,5,0,107,28,334,65,16,4,63,10,1,0,1,1,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,7,2,10,3,3,0,4,0,1,0,2,0,0,0,0,0,3,0,5,0,0,0,0,0,2,0,1,1,0,0,0,0,20,5,66,10,0,0,7,3,1,0,2,1,1,0,0,0,2,0,13,1,0,0,2,1,6,0,4,2,2,0,0,0,20,3,58,24,4,0,13,1,2,1,3,1,0,0,4,0,6,0,21,5,1,0,4,1,6,0,20,7,1,0,4,0,71,11,241,42,13,3,49,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,4,2,0,2,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,1,0,1,0,3,1,0,0,1,0,12,4,45,10,2,1,10,3,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,4,2,0,0,0,1,0,0,1,1,0,0,0,0,10,4,44,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,6,0,0,0,1,0
000111011,27,70,40,119,7,20,8,36,5,34,50,205,0,12,30,70,18,87,121,730,2,30,40,272,4,47,57,364,2,26,20,134,4,35,25,115,3,10,11,30,6,21,43,196,2,10,16,64,14,85,101,726,4,28,38,253,3,38,67,377,2,6,16,87,6,14,13,40,3,5,1,7,3,13,15,57,0,3,5,19,1,23,26,195,1,12,7,64,1,14,18,112,2,3,4,32,4,9,10,32,1,2,4,8,2,6,15,58,0,3,11,17,5,18,29,185,0,4,3,61,2,16,13,105,1,1,3,25,3,11,4,23,1,4,2,11,0,8,15,36,0,3,5,8,1,31,22,183,0,7,10,51,1,11,13,90,1,3,6,19,2,12,4,28,0,2,1,6,1,3,12,37,0,1,9,14,1,12,23,128,0,3,4,46,2,7,11,70,0,0,3,28,3,2,2,2,0,3,1,1,0,1,4,13,0,0,1,2,2,5,11,53,0,5,1,15,0,1,3,21,0,2,1,5,0,1,4,3,0,1,1,2,0,1,5,10,0,0,1,1,0,1,4,36,0,0,3,12,2,2,2,16,0,0,0,4,8,16,8,27,4,10,1,13,4,8,25,63,0,4,2,23,4,31,48,212,1,11,10,92,3,15,25,134,0,7,6,48,1,11,5,31,2,6,4,7,1,7,21,62,1,2,9,23,5,24,26,222,3,1,9,77,1,13,11,93,2,4,2,37,3,6,3,4,1,2,2,4,0,2,7,16,0,1,1,4,2,6,6,54,1,6,2,22,0,5,5,32,0,0,0,7,0,3,2,9,0,0,1,3,0,2,2,15,0,0,2,2,1,4,7,44,0,4,0,17,0,2,6,30,0,0,1,9,1,8,1,4,1,0,1,0,0,4,3,15,0,0,0,5,0,8,10,51,0,0,3,19,0,1,4,31,0,1,1,7,2,4,0,7,0,1,1,4,0,2,2,12,0,1,1,5,0,1,5,47,0,3,2,20,0,3,3,26,0,0,2,8,1,1,1,5,0,0,0,0,0,1,1,8,0,3,0,1,0,2,2,18,0,3,1,4,0,1,0,12,0,0,0,2,0,3,3,0,0,0,0,0,0,3,2,6,0,0,0,2,0,0,3,13,0,1,1,5,0,2,0,11,0,0,0,1
000111100,36,2,2,1,23,4,3,1,6,2,0,0,45,5,7,0,8,2,0,0,29,5,2,0,41,3,1,0,238,25,30,2,16,1,1,0,20,2,1,0,37,3,3,1,532,77,38,10,25,2,2,0,244,32,27,3,186,23,12,2,5081,578,439,46,7,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,1,0,0,7,1,0,0,26,1,1,0,1,0,0,0,3,0,0,0,4,1,0,1,69,8,5,0,2,0,0,0,29,1,5,2,27,1,3,2,626,66,51,3,4,0,0,0,3,0,1,0,2,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,3,1,2,0,22,2,3,0,1,0,0,0,2,0,0,0,5,0,0,0,32,4,1,1,3,0,0,0,16,2,3,0,15,2,2,0,430,54,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,50,6,3,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,12,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,29,6,5,1,0,0,0,0,22,0,0,0,9,1,0,0,322,39,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,2,0,0,0,3,0,1,0,27,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,26,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,1,0,0
000111101,48,40,10,11,15,108,9,25,36,24,5,5,15,138,8,45,16,47,8,13,60,601,16,152,16,81,6,28,62,689,23,204,8,19,1,3,9,159,2,35,13,16,4,4,9,152,3,41,11,61,2,22,69,923,25,270,14,88,6,20,79,1189,27,339,7,2,2,1,5,12,2,5,1,4,3,0,6,18,2,14,6,14,0,6,12,104,3,31,4,15,0,3,9,119,0,31,1,2,0,0,3,27,0,5,2,3,1,2,5,29,2,10,4,17,0,1,10,199,2,53,2,12,0,3,26,233,3,53,7,5,1,2,2,17,0,7,4,1,4,1,1,21,0,6,6,8,1,0,14,109,1,20,4,18,0,3,10,125,10,39,0,2,1,0,3,24,0,9,0,5,0,2,3,22,0,7,3,13,0,0,6,164,8,50,6,16,0,3,9,234,3,63,1,0,0,0,0,3,0,3,1,1,0,0,0,7,0,0,0,2,0,0,4,21,0,6,1,4,1,0,2,27,0,4,0,1,0,0,2,1,0,1,0,0,0,0,0,6,0,2,0,3,0,0,4,36,0,8,1,4,0,0,3,40,0,21,6,7,1,2,8,19,1,5,3,4,0,3,4,30,1,5,2,9,0,3,3,129,3,21,3,10,1,4,11,155,1,50,2,1,2,1,3,20,2,13,0,2,0,0,2,30,0,5,2,14,0,1,13,149,2,51,2,8,1,4,17,217,3,68,2,0,0,0,0,1,0,0,0,0,0,0,1,7,0,2,1,4,0,1,0,25,0,4,0,1,0,1,3,25,1,4,0,0,0,1,0,6,0,2,0,1,0,0,2,6,0,1,0,2,0,2,0,30,2,7,0,5,1,0,1,29,0,22,1,1,1,0,0,1,1,1,1,0,0,0,1,5,0,0,0,2,0,0,1,19,1,4,1,2,0,0,1,33,0,10,1,0,0,1,0,7,0,4,1,0,0,0,0,5,0,0,0,2,0,1,2,30,1,11,1,0,0,0,4,33,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,1,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,9,0,5
